episode,scores,steps
1715,100,19020
1716,100,19044
1717,100,19060
1718,-10,19072
1719,-10,19085
1720,-10,19097
1721,-10,19109
1722,-10,19122
1723,100,19125
1724,100,19135
1725,100,19139
1726,-10,19152
1727,-10,19165
1728,-10,19177
1729,100,19186
1730,100,19195
1731,-10,19215
1732,-10,19226
1733,100,19227
1734,-10,19238
1735,100,19260
1736,-10,19272
1737,-10,19285
1738,-10,19297
1739,100,19318
1740,100,19329
1741,100,19333
1742,-10,19346
1743,100,19355
1744,-10,19367
1745,-10,19379
1746,100,19394
1747,100,19403
1748,-10,19416
1749,100,19436
1750,100,19439
1751,-10,19451
1752,-10,19463
1753,100,19464
1754,-10,19476
1755,100,19486
1756,-10,19498
1757,100,19519
1758,100,19528
1759,100,19550
1760,100,19559
1761,100,19581
1762,-10,19595
1763,100,19608
1764,100,19611
1765,100,19620
1766,100,19621
1767,100,19622
1768,-10,19635
1769,100,19642
1770,100,19653
1771,-10,19663
1772,-10,19676
1773,100,19691
1774,-10,19704
1775,-10,19715
1776,-10,19729
1777,100,19739
1778,100,19755
1779,100,19785
1780,100,19791
1781,-10,19805
1782,100,19815
1783,-10,19830
1784,100,19840
1785,-10,19852
1786,100,19863
1787,100,19880
1788,-10,19896
1789,100,19903
1790,-10,19918
1791,-10,19933
1792,-10,19951
1793,100,19960
1794,100,19981
1795,100,19990
1796,-10,20002
1797,-10,20014
1798,-10,20026
1799,100,20046
1800,-10,20057
1801,-10,20069
1802,-10,20082
1803,100,20085
1804,100,20096
1805,100,20104
1806,-10,20119
1807,100,20127
1808,-10,20140
1809,100,20162
1810,100,20182
1811,100,20198
1812,-10,20210
1813,-10,20222
1814,100,20229
1815,-10,20240
1816,100,20260
1817,100,20270
1818,-10,20287
1819,100,20297
1820,-10,20310
1821,-10,20322
1822,100,20343
1823,100,20353
1824,100,20367
1825,-10,20379
1826,-10,20390
1827,100,20395
1828,-10,20407
1829,-10,20419
1830,-10,20432
1831,100,20452
1832,-10,20463
1833,-10,20475
1834,100,20490
1835,-10,20501
1836,100,20511
1837,100,20520
1838,100,20540
1839,100,20548
1840,100,20551
1841,-10,20562
1842,-10,20574
1843,-10,20584
1844,100,20585
1845,100,20591
1846,100,20601
1847,-10,20612
1848,100,20620
1849,-10,20631
1850,-10,20643
1851,100,20646
1852,100,20666
1853,-10,20680
1854,100,20684
1855,-10,20696
1856,100,20711
1857,100,20725
1858,-10,20738
1859,-10,20751
1860,-10,20772
1861,100,20786
1862,-10,20808
1863,100,20830
1864,-10,20843
1865,100,20844
1866,-10,20857
1867,-10,20870
1868,100,20874
1869,-10,20888
1870,-10,20903
1871,-10,20918
1872,-10,20933
1873,100,20957
1874,-10,20972
1875,-10,20986
1876,-10,21019
1877,-10,21036
1878,-10,21051
1879,-10,21068
1880,100,21073
1881,100,21094
1882,100,21104
1883,100,21105
1884,100,21106
1885,100,21112
1886,-10,21125
1887,100,21138
1888,100,21148
1889,100,21159
1890,-10,21171
1891,100,21206
1892,100,21221
1893,-10,21239
1894,-10,21252
1895,100,21274
1896,-10,21286
1897,-10,21300
1898,-10,21312
1899,100,21323
1900,100,21343
1901,-10,21355
1902,-10,21369
1903,-10,21382
1904,100,21385
1905,100,21403
1906,-10,21414
1907,-10,21433
1908,100,21436
1909,-10,21447
1910,100,21459
1911,100,21477
1912,100,21501
1913,100,21513
1914,100,21526
1915,-10,21539
1916,100,21557
1917,100,21566
1918,100,21575
1919,-10,21586
1920,-10,21596
1921,-10,21611
1922,-10,21622
1923,100,21632
1924,-10,21642
1925,-10,21653
1926,-10,21665
1927,-10,21677
1928,100,21680
1929,100,21699
1930,-10,21713
1931,-10,21725
1932,100,21734
1933,100,21737
1934,100,21743
1935,-10,21756
1936,100,21765
1937,100,21776
1938,100,21791
1939,100,21815
1940,-10,21828
1941,100,21850
1942,-10,21863
1943,100,21888
1944,-10,21900
1945,-10,21912
1946,100,21921
1947,-10,21940
1948,100,21943
1949,-10,21955
1950,100,21970
1951,100,21977
1952,100,21997
1953,-10,22006
1954,100,22012
1955,-10,22026
1956,-10,22035
1957,100,22057
1958,100,22069
1959,100,22085
1960,-10,22098
1961,100,22111
1962,-10,22127
1963,-10,22137
1964,100,22148
1965,-10,22161
1966,100,22170
1967,100,22194
1968,-10,22207
1969,-10,22218
1970,100,22221
1971,100,22222
1972,-10,22235
1973,100,22241
1974,-10,22252
1975,100,22255
1976,100,22280
1977,100,22286
1978,100,22306
1979,100,22314
1980,-10,22328
1981,100,22348
1982,100,22351
1983,100,22362
1984,100,22384
1985,-10,22393
1986,-10,22403
1987,100,22413
1988,-10,22424
1989,100,22434
1990,-10,22445
1991,-10,22456
1992,100,22461
1993,-10,22471
1994,100,22485
1995,-10,22497
1996,100,22514
1997,100,22515
1998,100,22522
1999,100,22534
2000,100,22545
2001,-10,22556
2002,100,22565
2003,-10,22575
2004,-10,22585
2005,-10,22595
2006,-10,22606
2007,-10,22618
2008,-10,22628
2009,100,22649
2010,100,22661
2011,-10,22673
2012,100,22681
2013,-10,22692
2014,-10,22702
2015,100,22714
2016,100,22723
2017,-10,22733
2018,-10,22743
2019,100,22750
2020,-10,22760
2021,100,22774
2022,100,22777
2023,100,22793
2024,100,22811
2025,-10,22820
2026,100,22824
2027,-10,22839
2028,-10,22849
2029,-10,22859
2030,-10,22870
2031,-10,22881
2032,100,22901
2033,100,22910
2034,100,22916
2035,-10,22928
2036,100,22946
2037,-10,22957
2038,-10,22967
2039,100,22985
2040,100,23004
2041,100,23007
2042,100,23010
2043,-10,23021
2044,-10,23033
2045,-10,23043
2046,100,23046
2047,100,23065
2048,100,23077
2049,100,23090
2050,-10,23100
2051,-10,23110
2052,100,23120
2053,100,23128
2054,100,23142
2055,100,23163
2056,100,23172
2057,100,23180
2058,-10,23192
2059,100,23200
2060,100,23216
2061,100,23234
2062,-10,23244
2063,-10,23263
2064,-10,23284
2065,-10,23299
2066,100,23311
2067,-10,23327
2068,-10,23338
2069,-10,23350
2070,-10,23360
2071,-10,23368
2072,100,23374
2073,100,23385
2074,-10,23395
2075,-10,23403
2076,-10,23412
2077,100,23415
2078,-10,23425
2079,-10,23433
2080,100,23454
2081,-10,23464
2082,100,23476
2083,100,23489
2084,100,23502
2085,-10,23518
2086,100,23525
2087,-10,23534
2088,100,23553
2089,100,23562
2090,-10,23572
2091,-10,23583
2092,-10,23600
2093,-10,23610
2094,-10,23624
2095,100,23629
2096,100,23630
2097,-10,23639
2098,100,23662
2099,100,23683
2100,-10,23696
2101,100,23702
2102,-10,23713
2103,-10,23724
2104,100,23747
2105,-10,23757
2106,-10,23769
2107,100,23791
2108,100,23796
2109,-10,23824
2110,-10,23836
2111,-10,23848
2112,100,23858
2113,100,23881
2114,100,23895
2115,-10,23906
2116,-10,23919
2117,-10,23930
2118,-10,23940
2119,-10,23951
2120,-10,23963
2121,100,23972
2122,100,23990
2123,100,24002
2124,-10,24014
2125,100,24027
2126,-10,24038
2127,-10,24050
2128,-10,24061
2129,100,24074
2130,-10,24086
2131,100,24087
2132,100,24107
2133,-10,24119
2134,-10,24131
2135,100,24140
2136,100,24146
2137,-10,24158
2138,100,24187
2139,100,24199
2140,100,24220
2141,100,24221
2142,100,24243
2143,-10,24258
2144,100,24272
2145,100,24294
2146,-10,24313
2147,100,24331
2148,100,24341
2149,-10,24354
2150,-10,24366
2151,-10,24383
2152,-10,24392
2153,100,24397
2154,100,24398
2155,100,24411
2156,-10,24424
2157,100,24429
2158,100,24430
2159,-10,24443
2160,-10,24455
2161,100,24460
2162,-10,24471
2163,100,24477
2164,-10,24489
2165,-10,24501
2166,100,24504
2167,-10,24516
2168,100,24517
2169,100,24518
2170,-10,24529
2171,-10,24542
2172,100,24551
2173,100,24552
2174,-10,24564
2175,-10,24582
2176,-10,24594
2177,100,24607
2178,-10,24619
2179,-10,24631
2180,100,24632
2181,100,24654
2182,100,24677
2183,100,24697
2184,-10,24709
2185,100,24720
2186,100,24750
2187,-10,24762
2188,100,24776
2189,100,24795
2190,-10,24807
2191,-10,24818
2192,100,24827
2193,100,24837
2194,100,24865
2195,100,24886
2196,100,24905
2197,100,24918
2198,100,24919
2199,100,24928
2200,100,24937
2201,100,24952
2202,-10,24964
2203,-10,24976
2204,-10,24989
2205,-10,25001
2206,-10,25019
2207,-10,25031
2208,-10,25043
2209,100,25065
2210,100,25076
2211,100,25086
2212,-10,25105
2213,100,25127
2214,-10,25141
2215,100,25142
2216,100,25152
2217,-10,25165
2218,-10,25181
2219,-10,25194
2220,-10,25211
2221,-10,25224
2222,100,25235
2223,-10,25259
2224,100,25288
2225,100,25311
2226,100,25334
2227,-10,25348
2228,100,25352
2229,100,25366
2230,-10,25380
2231,100,25381
2232,-10,25394
2233,100,25404
2234,100,25419
2235,100,25422
2236,-10,25437
2237,-10,25450
2238,-10,25462
2239,-10,25475
2240,-10,25488
2241,-10,25500
2242,-10,25512
2243,-10,25523
2244,100,25542
2245,-10,25553
2246,-10,25568
2247,100,25576
2248,100,25599
2249,100,25603
2250,-10,25615
2251,100,25624
2252,100,25645
2253,100,25646
2254,100,25647
2255,-10,25661
2256,100,25673
2257,-10,25686
2258,100,25704
2259,-10,25715
2260,100,25718
2261,-10,25729
2262,100,25747
2263,100,25766
2264,100,25777
2265,100,25786
2266,100,25789
2267,-10,25801
2268,100,25811
2269,-10,25831
2270,-10,25844
2271,100,25858
2272,-10,25871
2273,100,25874
2274,-10,25898
2275,-10,25928
2276,100,25951
2277,100,25952
2278,100,25957
2279,100,25960
2280,-10,25974
2281,100,26001
2282,-10,26013
2283,100,26017
2284,100,26030
2285,100,26050
2286,-10,26062
2287,100,26103
2288,100,26104
2289,100,26124
2290,100,26152
2291,100,26175
2292,-10,26187
2293,100,26190
2294,100,26194
2295,100,26219
2296,100,26228
2297,100,26231
2298,100,26271
2299,100,26284
2300,100,26285
2301,100,26288
2302,-10,26299
2303,-10,26330
2304,100,26362
2305,100,26369
2306,100,26399
2307,100,26418
2308,-10,26429
2309,100,26438
2310,100,26463
2311,-10,26472
2312,-10,26485
2313,100,26494
2314,100,26510
2315,-10,26527
2316,-10,26542
2317,100,26558
2318,100,26582
2319,100,26594
2320,-10,26624
2321,-10,26634
2322,-10,26645
2323,-10,26667
2324,-10,26681
2325,-10,26712
2326,-10,26750
2327,-10,26782
2328,100,26793
2329,100,26796
2330,-10,26808
2331,100,26814
2332,-10,26828
2333,-10,26847
2334,-10,26864
2335,-10,26874
2336,100,26923
2337,-10,26942
2338,-10,26956
2339,100,26982
2340,100,26986
2341,100,26991
2342,-10,27004
2343,-10,27033
2344,100,27076
2345,100,27090
2346,-10,27104
2347,100,27114
2348,100,27142
2349,-10,27172
2350,100,27176
2351,100,27186
2352,100,27200
2353,-10,27212
2354,-10,27224
2355,100,27255
2356,100,27261
2357,100,27271
2358,100,27297
2359,-10,27311
2360,100,27326
2361,-10,27345
2362,100,27361
2363,100,27385
2364,100,27414
2365,100,27435
2366,-10,27468
2367,-10,27481
2368,100,27490
2369,100,27527
2370,100,27530
2371,-10,27546
2372,-10,27562
2373,-10,27601
2374,100,27608
2375,100,27641
2376,100,27648
2377,-10,27691
2378,-10,27730
2379,-10,27746
2380,-10,27780
2381,-10,27797
2382,100,27825
2383,100,27837
2384,100,27873
2385,-10,27917
2386,100,27953
2387,100,27973
2388,-10,28012
2389,100,28029
2390,100,28030
2391,-10,28046
2392,100,28062
2393,100,28108
2394,-10,28145
2395,100,28170
2396,100,28175
2397,100,28188
2398,-10,28212
2399,100,28228
2400,-10,28243
2401,100,28272
2402,100,28287
2403,100,28295
2404,-10,28343
2405,100,28373
2406,-10,28394
2407,-10,28410
2408,-10,28436
2409,100,28468
2410,-10,28490
2411,100,28509
2412,100,28532
2413,100,28562
2414,-10,28586
2415,-10,28623
2416,100,28631
2417,-10,28656
2418,100,28667
2419,-10,28692
2420,-10,28720
2421,-10,28750
2422,100,28767
2423,-10,28798
2424,100,28812
2425,-10,28844
2426,100,28863
2427,100,28872
2428,-10,28888
2429,-10,28901
2430,100,28924
2431,100,28928
2432,100,28929
2433,-10,28953
2434,100,28972
2435,100,28999
2436,100,29031
2437,100,29042
2438,100,29064
2439,-10,29080
2440,-10,29100
2441,100,29104
2442,100,29126
2443,100,29153
2444,100,29160
2445,100,29164
2446,-10,29182
2447,-10,29202
2448,-10,29223
2449,100,29230
2450,100,29245
2451,100,29253
2452,100,29281
2453,100,29291
2454,100,29311
2455,100,29343
2456,-10,29362
2457,100,29372
2458,-10,29391
2459,-10,29411
2460,-10,29432
2461,100,29454
2462,100,29459
2463,100,29482
2464,100,29495
2465,100,29515
2466,-10,29526
2467,100,29534
2468,100,29546
2469,-10,29564
2470,100,29565
2471,-10,29576
2472,-10,29597
2473,-10,29614
2474,100,29627
2475,100,29645
2476,100,29664
2477,-10,29683
2478,-10,29701
2479,-10,29718
2480,100,29723
2481,100,29724
2482,-10,29743
2483,-10,29758
2484,100,29770
2485,100,29774
2486,-10,29790
2487,100,29808
2488,-10,29827
2489,100,29833
2490,-10,29851
2491,-10,29878
2492,100,29889
2493,-10,29911
2494,100,29933
2495,-10,29951
2496,100,29955
2497,100,29958
2498,100,29970
2499,-10,29987
2500,-10,29996
2501,100,30007
2502,-10,30024
2503,-10,30043
2504,-10,30066
2505,100,30083
2506,-10,30104
2507,-10,30124
2508,100,30132
2509,-10,30152
2510,100,30163
2511,100,30198
2512,100,30207
2513,100,30208
2514,-10,30226
2515,-10,30256
2516,100,30278
2517,100,30288
2518,100,30293
2519,-10,30303
2520,100,30317
2521,100,30327
2522,-10,30343
2523,100,30361
2524,100,30371
2525,100,30374
2526,100,30375
2527,100,30391
2528,100,30397
2529,-10,30413
2530,100,30421
2531,100,30427
2532,100,30454
2533,100,30475
2534,100,30484
2535,-10,30500
2536,-10,30517
2537,-10,30534
2538,100,30550
2539,100,30551
2540,100,30579
2541,100,30598
2542,-10,30611
2543,100,30614
2544,-10,30635
2545,100,30639
2546,-10,30658
2547,100,30659
2548,-10,30676
2549,100,30693
2550,100,30715
2551,100,30726
2552,100,30730
2553,100,30736
2554,100,30761
2555,100,30772
2556,100,30791
2557,100,30803
2558,100,30812
2559,100,30826
2560,100,30843
2561,100,30855
2562,-10,30874
2563,100,30895
2564,-10,30918
2565,-10,30941
2566,100,30962
2567,100,30995
2568,100,31031
2569,100,31050
2570,100,31061
2571,100,31067
2572,100,31068
2573,100,31080
2574,100,31107
2575,-10,31130
2576,100,31142
2577,100,31149
2578,100,31161
2579,100,31171
2580,100,31172
2581,-10,31196
2582,100,31219
2583,100,31246
2584,-10,31261
2585,-10,31290
2586,100,31316
2587,-10,31337
2588,100,31347
2589,100,31378
2590,100,31411
2591,-10,31429
2592,100,31461
2593,-10,31479
2594,100,31484
2595,-10,31503
2596,-10,31520
2597,100,31537
2598,100,31568
2599,100,31589
2600,-10,31600
2601,100,31612
2602,100,31620
2603,100,31641
2604,100,31651
2605,100,31671
2606,-10,31685
2607,100,31706
2608,-10,31724
2609,-10,31737
2610,100,31753
2611,-10,31761
2612,100,31775
2613,100,31784
2614,100,31805
2615,100,31808
2616,100,31824
2617,100,31841
2618,-10,31861
2619,-10,31880
2620,100,31884
2621,-10,31903
2622,100,31931
2623,100,31936
2624,100,31962
2625,100,31992
2626,100,32021
2627,100,32031
2628,100,32043
2629,100,32052
2630,-10,32084
2631,-10,32102
2632,100,32130
2633,100,32150
2634,100,32151
2635,100,32174
2636,100,32184
2637,100,32199
2638,100,32203
2639,100,32204
2640,-10,32228
2641,100,32265
2642,-10,32297
2643,100,32321
2644,100,32331
2645,100,32334
2646,-10,32367
2647,100,32375
2648,-10,32396
2649,100,32405
2650,-10,32427
2651,100,32431
2652,100,32456
2653,100,32499
2654,100,32509
2655,100,32535
2656,100,32548
2657,100,32565
2658,-10,32597
2659,100,32598
2660,100,32626
2661,100,32655
2662,100,32700
2663,-10,32719
2664,100,32730
2665,-10,32751
2666,-10,32769
2667,100,32773
2668,-10,32806
2669,100,32840
2670,100,32871
2671,-10,32891
2672,100,32898
2673,100,32910
2674,-10,32929
2675,100,32959
2676,-10,32979
2677,100,33006
2678,100,33042
2679,100,33065
2680,100,33066
2681,100,33082
2682,100,33096
2683,100,33116
2684,100,33123
2685,100,33135
2686,-10,33157
2687,-10,33179
2688,-10,33207
2689,-10,33236
2690,-10,33263
2691,100,33283
2692,100,33304
2693,100,33311
2694,100,33331
2695,100,33335
2696,100,33367
2697,100,33379
2698,100,33413
2699,100,33432
2700,100,33437
2701,-10,33458
2702,100,33467
2703,100,33485
2704,100,33511
2705,100,33519
2706,100,33531
2707,100,33560
2708,-10,33624
2709,100,33629
2710,100,33656
2711,100,33671
2712,100,33690
2713,100,33696
2714,100,33704
2715,100,33727
2716,100,33730
2717,-10,33750
2718,100,33755
2719,100,33771
2720,-10,33790
2721,-10,33810
2722,100,33831
2723,100,33849
2724,100,33856
2725,100,33887
2726,100,33891
2727,100,33896
2728,100,33901
2729,100,33902
2730,-10,33921
2731,100,33937
2732,100,33960
2733,-10,33980
2734,100,33999
2735,100,34017
2736,100,34026
2737,100,34043
2738,100,34072
2739,100,34089
2740,100,34109
2741,-10,34129
2742,100,34138
2743,100,34165
2744,100,34198
2745,-10,34222
2746,100,34247
2747,-10,34267
2748,100,34284
2749,100,34315
2750,100,34340
2751,-10,34362
2752,100,34378
2753,-10,34401
2754,100,34417
2755,-10,34429
2756,100,34433
2757,100,34443
2758,100,34471
2759,-10,34489
2760,-10,34513
2761,100,34520
2762,-10,34543
2763,100,34557
2764,-10,34576
2765,100,34585
2766,100,34616
2767,100,34635
2768,100,34636
2769,100,34647
2770,-10,34665
2771,100,34697
2772,100,34701
2773,-10,34718
2774,100,34745
2775,100,34773
2776,100,34789
2777,100,34796
2778,-10,34816
2779,100,34817
2780,-10,34840
2781,-10,34859
2782,100,34866
2783,100,34890
2784,100,34923
2785,-10,34944
2786,100,34953
2787,100,34963
2788,100,34981
2789,100,34999
2790,-10,35019
2791,100,35044
2792,100,35063
2793,-10,35082
2794,-10,35100
2795,100,35119
2796,100,35123
2797,100,35139
2798,100,35164
2799,100,35197
2800,100,35215
2801,100,35223
2802,100,35239
2803,100,35263
2804,100,35272
2805,100,35273
2806,100,35305
2807,100,35330
2808,-10,35357
2809,100,35358
2810,100,35375
2811,-10,35392
2812,100,35424
2813,100,35472
2814,100,35504
2815,100,35505
2816,100,35538
2817,100,35577
2818,-10,35598
2819,-10,35620
2820,100,35652
2821,100,35655
2822,100,35694
2823,100,35710
2824,100,35745
2825,100,35776
2826,100,35799
2827,100,35833
2828,100,35850
2829,100,35875
2830,100,35886
2831,100,35893
2832,100,35915
2833,100,35926
2834,100,35927
2835,-10,35968
2836,100,36019
2837,100,36041
2838,100,36042
2839,100,36052
2840,-10,36091
2841,100,36143
2842,-10,36179
2843,100,36219
2844,100,36220
2845,100,36229
2846,100,36269
2847,100,36270
2848,100,36306
2849,100,36329
2850,100,36330
2851,100,36350
2852,100,36383
2853,100,36397
2854,100,36416
2855,100,36443
2856,100,36446
2857,100,36484
2858,100,36506
2859,100,36546
2860,100,36559
2861,100,36565
2862,100,36580
2863,100,36619
2864,100,36659
2865,100,36696
2866,100,36733
2867,100,36771
2868,100,36782
2869,100,36812
2870,100,36848
2871,100,36876
2872,100,36901
2873,100,36910
2874,100,36916
2875,100,36943
2876,100,36965
2877,100,36974
2878,100,37002
2879,100,37040
2880,100,37068
2881,100,37076
2882,100,37105
2883,100,37142
2884,100,37176
2885,100,37204
2886,100,37234
2887,100,37250
2888,100,37302
2889,100,37328
2890,100,37349
2891,-10,37379
2892,100,37396
2893,100,37424
2894,100,37444
2895,100,37455
2896,100,37486
2897,-10,37520
2898,100,37529
2899,-10,37572
2900,100,37618
2901,100,37634
2902,100,37643
2903,-10,37677
2904,100,37709
2905,100,37761
2906,100,37811
2907,100,37831
2908,100,37882
2909,100,37894
2910,100,37903
2911,-10,37959
2912,-10,38012
2913,-10,38066
2914,-10,38109
2915,-10,38159
2916,100,38189
2917,-10,38234
2918,100,38242
2919,100,38260
2920,-10,38298
2921,100,38347
2922,100,38404
2923,100,38424
2924,100,38435
2925,100,38479
2926,100,38514
2927,100,38530
2928,100,38547
2929,100,38571
2930,100,38614
2931,100,38656
2932,100,38686
2933,100,38687
2934,100,38690
2935,100,38727
2936,100,38748
2937,100,38786
2938,100,38793
2939,100,38803
2940,100,38825
2941,100,38853
2942,100,38877
2943,100,38902
2944,100,38917
2945,-10,38956
2946,100,38963
2947,100,39019
2948,100,39052
2949,100,39067
2950,100,39108
2951,100,39120
2952,100,39160
2953,100,39195
2954,100,39205
2955,100,39237
2956,100,39275
2957,100,39296
2958,100,39355
2959,100,39392
2960,100,39434
2961,100,39489
2962,-10,39561
2963,100,39608
2964,100,39632
2965,100,39666
2966,100,39730
2967,100,39733
2968,100,39788
2969,100,39818
2970,100,39844
2971,100,39868
2972,100,39911
2973,100,39953
2974,100,39979
2975,100,40006
2976,100,40053
2977,100,40090
2978,100,40098
2979,100,40124
2980,100,40138
2981,100,40181
2982,100,40228
2983,100,40279
2984,100,40331
2985,100,40349
2986,100,40374
2987,100,40397
2988,100,40436
2989,100,40442
2990,100,40471
2991,100,40497
2992,100,40542
2993,100,40585
2994,-10,40641
2995,100,40682
2996,-10,40734
2997,-10,40777
2998,100,40827
2999,100,40877
3000,-10,40912
3001,100,40950
3002,100,41005
3003,-10,41208
3004,100,41257
3005,100,41278
3006,100,41305
3007,100,41325
3008,-10,41357
3009,100,41385
3010,100,41431
3011,100,41456
3012,100,41493
3013,100,41529
3014,-10,41626
3015,100,41634
3016,-10,41667
3017,100,41688
3018,-10,41720
3019,-10,41734
3020,100,41741
3021,-10,41791
3022,100,41823
3023,100,41827
3024,100,41853
3025,100,41909
3026,100,41943
3027,100,41963
3028,100,41982
3029,100,41991
3030,100,42006
3031,100,42010
3032,100,42011
3033,100,42021
3034,-10,42049
3035,100,42093
3036,100,42235
3037,100,42236
3038,-10,42251
3039,100,42259
3040,-10,42274
3041,-10,42308
3042,100,42333
3043,100,42346
3044,100,42367
3045,-10,42411
3046,-10,42451
3047,-10,42486
3048,100,42542
3049,100,42543
3050,100,42562
3051,-10,42599
3052,100,42605
3053,100,42633
3054,-10,42660
3055,100,42694
3056,100,42717
3057,100,42721
3058,100,42736
3059,100,42754
3060,100,42806
3061,100,42811
3062,100,42833
3063,100,42849
3064,100,42855
3065,100,42905
3066,100,42936
3067,-10,42978
3068,-10,43058
3069,-10,43143
3070,100,43154
3071,100,43170
3072,100,43302
3073,-10,43364
3074,100,43372
3075,100,43427
3076,-10,43677
3077,100,43690
3078,100,43705
3079,100,43731
3080,100,43739
3081,100,43749
3082,100,43759
3083,100,43807
3084,-10,43833
3085,100,43857
3086,100,43906
3087,100,43939
3088,100,43944
3089,100,44018
3090,100,44105
3091,-10,44140
3092,100,44183
3093,-10,44227
3094,100,44282
3095,-10,44325
3096,100,44363
3097,-10,44401
3098,100,44439
3099,100,44445
3100,100,44454
3101,100,44471
3102,100,44498
3103,100,44501
3104,100,44502
3105,100,44534
3106,100,44542
3107,-10,44592
3108,-10,44625
3109,-10,44656
3110,100,44671
3111,100,44687
3112,-10,44733
3113,-10,44768
3114,100,44805
3115,100,44834
3116,100,44857
3117,100,44865
3118,100,44901
3119,100,44910
3120,100,44927
3121,100,44933
3122,100,44942
3123,-10,44976
3124,100,45011
3125,-10,45206
3126,-10,45268
3127,100,45328
3128,100,45367
3129,100,45387
3130,100,45415
3131,100,45441
3132,100,45476
3133,-10,45507
3134,100,45513
3135,100,45553
3136,-10,45803
3137,-10,45828
3138,100,45856
3139,100,45887
3140,100,45897
3141,100,45929
3142,-10,45973
3143,100,46004
3144,100,46030
3145,100,46058
3146,100,46065
3147,100,46122
3148,100,46146
3149,-10,46183
3150,100,46184
3151,-10,46236
3152,100,46249
3153,-10,46277
3154,100,46292
3155,100,46306
3156,100,46333
3157,-10,46375
3158,-10,46535
3159,-10,46567
3160,100,46572
3161,-10,46725
3162,100,46829
3163,100,46860
3164,-10,46892
3165,100,46915
3166,100,46965
3167,100,46990
3168,100,47013
3169,100,47028
3170,100,47042
3171,-10,47083
3172,100,47109
3173,100,47110
3174,100,47137
3175,100,47159
3176,100,47195
3177,-10,47239
3178,100,47280
3179,100,47287
3180,-10,47337
3181,100,47361
3182,100,47366
3183,100,47376
3184,100,47446
3185,100,47462
3186,-10,47502
3187,-10,47541
3188,100,47609
3189,100,47610
3190,-10,47645
3191,-10,47688
3192,100,47689
3193,100,47700
3194,100,47706
3195,100,47729
3196,100,47756
3197,100,47783
3198,100,47784
3199,100,47798
3200,-10,47878
3201,100,47896
3202,100,47897
3203,100,47952
3204,100,47976
3205,-10,48013
3206,100,48034
3207,100,48068
3208,100,48081
3209,100,48095
3210,-10,48132
3211,100,48205
3212,100,48237
3213,100,48295
3214,100,48306
3215,100,48332
3216,-10,48533
3217,100,48563
3218,100,48607
3219,-10,48641
3220,100,48649
3221,100,48661
3222,100,48683
3223,100,48694
3224,100,48701
3225,100,48727
3226,100,48765
3227,100,48814
3228,100,48851
3229,100,48883
3230,100,48907
3231,-10,48964
3232,100,48965
3233,100,49035
3234,-10,49074
3235,-10,49117
3236,100,49166
3237,100,49180
3238,-10,49238
3239,100,49409
3240,-10,49454
3241,100,49466
3242,100,49493
3243,100,49513
3244,100,49539
3245,100,49586
3246,100,49594
3247,-10,49635
3248,100,49636
3249,100,49660
3250,100,49664
3251,-10,49710
3252,100,49714
3253,100,49721
3254,100,49742
3255,100,49762
3256,100,49784
3257,100,49833
3258,100,49837
3259,100,49843
3260,100,49859
3261,100,49988
3262,100,50037
3263,100,50052
3264,100,50053
3265,-10,50303
3266,100,50330
3267,-10,50360
3268,100,50409
3269,100,50441
3270,100,50456
3271,100,50499
3272,100,50504
3273,100,50533
3274,100,50586
3275,100,50620
3276,100,50670
3277,100,50697
3278,100,50710
3279,100,50716
3280,-10,50934
3281,-10,51184
3282,100,51199
3283,-10,51255
3284,100,51266
3285,-10,51303
3286,100,51335
3287,100,51364
3288,-10,51433
3289,100,51466
3290,100,51527
3291,100,51534
3292,100,51555
3293,100,51556
3294,100,51596
3295,100,51601
3296,100,51623
3297,100,51636
3298,100,51640
3299,100,51678
3300,-10,51928
3301,100,51954
3302,100,52015
3303,100,52084
3304,100,52089
3305,100,52153
3306,100,52158
3307,100,52166
3308,100,52213
3309,100,52219
3310,100,52245
3311,100,52246
3312,100,52272
3313,100,52310
3314,-10,52363
3315,100,52381
3316,100,52397
3317,100,52449
3318,100,52503
3319,100,52555
3320,100,52590
3321,100,52601
3322,-10,52636
3323,100,52684
3324,100,52714
3325,100,52720
3326,100,52763
3327,100,52796
3328,100,52806
3329,100,52861
3330,100,52909
3331,100,52912
3332,100,52949
3333,100,52957
3334,100,52965
3335,100,52982
3336,100,52987
3337,100,53047
3338,100,53111
3339,100,53129
3340,100,53167
3341,100,53202
3342,100,53264
3343,100,53319
3344,100,53404
3345,100,53413
3346,-10,53492
3347,100,53529
3348,-10,53642
3349,-10,53708
3350,100,53727
3351,-10,53748
3352,100,53807
3353,100,53849
3354,100,53858
3355,100,53902
3356,100,53940
3357,100,53973
3358,100,54010
3359,100,54049
3360,100,54058
3361,100,54097
3362,100,54134
3363,100,54164
3364,100,54167
3365,100,54176
3366,100,54180
3367,100,54236
3368,100,54275
3369,100,54290
3370,100,54323
3371,100,54356
3372,100,54377
3373,100,54386
3374,100,54415
3375,100,54441
3376,100,54483
3377,100,54514
3378,100,54548
3379,100,54582
3380,100,54593
3381,100,54632
3382,100,54665
3383,100,54669
3384,100,54698
3385,100,54721
3386,100,54733
3387,100,54741
3388,100,54799
3389,100,54824
3390,100,54860
3391,100,54871
3392,100,54886
3393,100,54897
3394,-10,54943
